"","z","y","y.0","y.1","mu.0","mu.1","e"
"1143",0,-44.4684630715297,-44.4684630715297,-46.098226479026,-44.3704779861841,-43.9977892823077,0.292986863036203
"1144",0,-38.6461339112688,-38.6461339112688,-39.2585281612624,-38.732660678357,-38.2785780786654,0.234730917453076
"1145",0,-44.6584227874043,-44.6584227874043,-42.2633256781424,-45.5033844429307,-43.388128432281,0.368442178490237
"1146",1,-42.136321706228,-46.0564350300957,-42.136321706228,-44.3635214125135,-42.5547971854369,0.321533676297639
"1147",0,-44.3696479468639,-44.3696479468639,-43.1179987678135,-44.8569324724299,-44.5680922214131,0.324866397439599
"1148",0,-45.5942371694939,-45.5942371694939,-44.1067288763524,-45.7299872778017,-44.8332860574724,0.298121306411746
"1149",1,-45.6965132336783,-44.5211647664494,-45.6965132336783,-45.9226184024677,-45.8670203610022,0.386645460578929
"1150",1,-41.0721365170578,-41.7324791085425,-41.0721365170578,-40.71718166197,-40.3788521325877,0.325259477898814
"1151",1,-38.7023814406798,-40.8152099456333,-38.7023814406798,-40.8388464062632,-38.9774249449995,0.332159721600301
"1152",1,-40.6228946882947,-47.6651582218108,-40.6228946882947,-47.4596052590532,-42.9482470426042,0.473428336660534
"1153",1,-38.1239280246683,-38.7673395265484,-38.1239280246683,-39.248714535799,-37.9025500970943,0.289074719972037
"1154",1,-42.8377641023189,-51.5065157981393,-42.8377641023189,-49.4852423649556,-42.4955561009977,0.50923394638556
"1155",0,-39.2573053745591,-39.2573053745591,-40.5376422068402,-40.6904156969844,-40.3904325985397,0.311707400305717
"1156",1,-38.579648298997,-47.0318546573457,-38.579648298997,-45.4566312652068,-38.8278746435805,0.426458924892566
"1157",0,-34.1012174029453,-34.1012174029453,-33.5492310674068,-33.9987288339007,-32.9322709871584,0.215626570567929
"1158",1,-47.5309058925191,-49.6994481972752,-47.5309058925191,-48.6235552534179,-47.4181330137308,0.40982165771622
"1159",0,-47.1001457676914,-47.1001457676914,-46.7761534576572,-46.3993804858403,-46.1623986298888,0.379064666674495
"1160",0,-37.9418349328846,-37.9418349328846,-33.6388433347581,-37.8743394716948,-32.9271065318768,0.204246637992669
"1161",0,-38.4626878228399,-38.4626878228399,-36.5418891589078,-38.3203620565004,-37.0537213747703,0.261501837997714
"1162",0,-43.1974884307692,-43.1974884307692,-41.9982155989108,-43.3272393918064,-39.5872419112843,0.406866058779524
"1163",0,-49.7643250184504,-49.7643250184504,-50.8153285901457,-48.4675617377628,-49.9270907236939,0.424474476513641
"1164",1,-42.9246705386303,-49.0775717738826,-42.9246705386303,-47.9108102216055,-42.0751210056213,0.427780227704651
"1165",1,-49.4406081044754,-51.1717772783188,-49.4406081044754,-50.2979309298523,-47.5000116081317,0.418632289956663
"1166",0,-50.5016744666418,-50.5016744666418,-46.89264593446,-49.3651115811183,-46.9541803345153,0.443375524160729
"1167",1,-31.0584868373578,-49.4264218734514,-31.0584868373578,-47.3688451042865,-32.6575195504897,0.4401145759607
"1168",0,-54.5749718916551,-54.5749718916551,-47.1934738647261,-52.5839771837482,-47.0358549140202,0.53490126188909
"1169",1,-53.7426957062034,-50.786613811374,-53.7426957062034,-49.9756541666649,-53.4688857426636,0.659809157471393
"1170",1,-43.2638412061324,-46.3389442043579,-43.2638412061324,-45.6756833557392,-41.4864295500606,0.345257092227876
"1171",0,-34.9386728272481,-34.9386728272481,-31.6070480881319,-34.3428997700235,-32.8388833238563,0.189658392445091
"1172",0,-42.4652690771186,-42.4652690771186,-38.3611497283636,-43.5927291515419,-38.9405880067288,0.34058207693217
"1173",1,-36.6755766112681,-42.6311833781121,-36.6755766112681,-42.5028906393024,-39.3674040927499,0.323127117650657
"1174",1,-41.599156758591,-44.3067681948138,-41.599156758591,-43.0231083138587,-41.572613813301,0.323329088137124
"1175",1,-37.9959875270851,-43.4351466904184,-37.9959875270851,-43.4824667474495,-39.0839999496722,0.380613482847279
"1176",1,-46.4152519000206,-49.3099661901137,-46.4152519000206,-49.4065493465669,-45.2606140601352,0.443928549025605
"1177",0,-47.9578616737818,-47.9578616737818,-48.3263369490988,-46.4079608042184,-48.2971686586778,0.420982921877631
"1178",0,-42.3985908901075,-42.3985908901075,-40.3436347541481,-43.0205295401157,-40.1433694710414,0.284149989835848
"1179",1,-44.8114082538007,-46.2782195932896,-44.8114082538007,-44.4117690537313,-41.8941860507096,0.315065087067365
"1180",0,-44.9094293309569,-44.9094293309569,-37.1839757853791,-44.4952521060425,-39.4677107611794,0.26562615254342
"1181",0,-43.9939766980073,-43.9939766980073,-44.217175723375,-43.2847092225655,-44.8610669625523,0.306296778285145
"1182",1,-46.8418537628093,-40.5066950426185,-46.8418537628093,-40.856855105493,-44.2465842977975,0.373869673428945
"1183",0,-44.818335465931,-44.818335465931,-44.9737619898441,-45.0933226024427,-44.5012084487149,0.372273977852389
"1184",1,-37.3657666735262,-45.4480208653242,-37.3657666735262,-44.771111485561,-38.7359023741804,0.255457740014932
"1185",0,-49.0548015624914,-49.0548015624914,-45.488590545407,-48.9065966572927,-44.3594255739866,0.463822095218968
"1186",0,-42.0222993543511,-42.0222993543511,-39.3264998387846,-41.3337998369341,-36.8892258127221,0.187519759053143
"1187",1,-44.7880795911559,-45.3010841741244,-44.7880795911559,-44.0711359984894,-44.3246179431936,0.33350111344163
"1188",0,-44.3531852851815,-44.3531852851815,-46.1685379950605,-44.1766437740538,-43.983950391438,0.322333829731051
"1189",0,-45.6208934947759,-45.6208934947759,-45.5653004131176,-45.7443039053395,-45.5703941811551,0.326478241688608
"1190",0,-44.7289262896662,-44.7289262896662,-50.4521942813474,-44.9852540799398,-49.0362585030362,0.375518729698195
"1191",0,-44.3907110599893,-44.3907110599893,-47.7289993438226,-45.4374693872366,-47.6583422407424,0.360199524490504
"1192",0,-46.8871258425362,-46.8871258425362,-43.9681774560835,-45.8219270372701,-44.5561214903046,0.347442145244623
"1193",0,-48.0790337253309,-48.0790337253309,-50.6181973118665,-47.0801505071334,-51.8701083621307,0.444297548824478
"1194",0,-52.4907017543217,-52.4907017543217,-45.6748175131945,-51.8660651382498,-45.6699043167719,0.470746372606356
"1195",1,-41.5996331548446,-49.9015237857587,-41.5996331548446,-50.0608898911818,-41.3942475671535,0.471808363367413
"1196",0,-48.1150880676169,-48.1150880676169,-44.2448316400331,-47.1050624752977,-45.5596394762149,0.430139860242605
"1197",1,-46.1702566505474,-49.5392361439921,-46.1702566505474,-50.2280514801127,-45.7063822642149,0.462660103241691
"1198",1,-46.6812832599205,-48.6625224365044,-46.6812832599205,-45.9898621312177,-46.8808824869326,0.363334697720796
"1199",1,-42.5081403009063,-44.726317255428,-42.5081403009063,-43.9324350924572,-43.707964669504,0.334719669150111
"1200",0,-55.4484960508784,-55.4484960508784,-42.3259078390733,-54.5016442708302,-41.5233251912096,0.535495195771974
"1201",0,-45.8987309420355,-45.8987309420355,-47.8861179755244,-46.4420385913588,-47.7901096197444,0.358905766873562
"1202",0,-45.727747771771,-45.727747771771,-43.1918214804573,-45.1125487588647,-44.4317366452176,0.35898006352717
"1203",0,-48.2072976742309,-48.2072976742309,-48.3392648079725,-46.6789991975212,-46.3924304524619,0.361494504992543
"1204",1,-42.9999787797276,-44.7059897258923,-42.9999787797276,-45.5150818645391,-42.0404963991786,0.356922444326151
"1205",0,-36.2728071311441,-36.2728071311441,-38.9256885874623,-35.1366304336625,-38.3122258028798,0.203844043364015
"1206",0,-45.7194846890022,-45.7194846890022,-43.510247776687,-45.8688525886638,-42.5168447852569,0.404687657285715
"1207",1,-50.0292299001098,-42.9171738997976,-50.0292299001098,-43.1644123225501,-50.1434929503509,0.393324982417056
"1208",0,-45.7350000163228,-45.7350000163228,-44.150071933458,-44.8735778455689,-45.4394787882109,0.377683565583387
"1209",0,-44.4743238260842,-44.4743238260842,-41.462373806335,-44.7978624276277,-42.3097841623755,0.315567899051436
"1210",1,-42.172333156135,-44.2825665505872,-42.172333156135,-44.601285476887,-42.9577283547888,0.382113094428773
"1211",0,-48.2936682897585,-48.2936682897585,-42.7583585814248,-48.980939449466,-43.686187449147,0.450475327698067
"1212",0,-45.211384707811,-45.211384707811,-48.0356068141074,-46.6838802647768,-47.8804710374026,0.36785533504576
"1213",0,-48.7954408843376,-48.7954408843376,-48.0959501039957,-47.7106744497179,-48.1938742170455,0.407265317621143
"1214",1,-50.843762566587,-51.7156688135502,-50.843762566587,-51.1001438441816,-51.1928368692803,0.512587999993
"1215",0,-45.2899909872324,-45.2899909872324,-42.8398650205371,-45.2614013263333,-44.2737461400034,0.347609715645542
"1216",1,-44.1071917092677,-45.8848059312253,-44.1071917092677,-44.7929084858611,-43.4137639041132,0.313054831326177
"1217",0,-49.4468759552132,-49.4468759552132,-44.9647030280008,-49.8205218788903,-44.405831299681,0.492623937932339
"1218",1,-44.8277342635741,-46.1075892973803,-44.8277342635741,-45.8953059127482,-45.3643815734228,0.401516638670521
"1219",0,-46.2839297866504,-46.2839297866504,-46.1658885373588,-45.950264040352,-47.1122540551784,0.396110677654023
"1220",0,-44.5966993851444,-44.5966993851444,-45.0220228750117,-45.7814972486088,-45.8378386613178,0.32575012328465
"1221",1,-45.6408773508818,-44.1076559533716,-45.6408773508818,-43.4837058653798,-43.4472457113652,0.301827954434598
"1222",1,-35.3807843424204,-34.5857061561574,-35.3807843424204,-36.2203975542447,-33.2425808349056,0.289389567107257
"1223",0,-44.8684906011975,-44.8684906011975,-45.7642372906346,-45.1891707304724,-45.9272163929116,0.365943386784381
"1224",0,-48.5154471865497,-48.5154471865497,-50.2165276023211,-47.9233624162237,-49.6534620776568,0.395230073636352
"1225",0,-45.7512231053319,-45.7512231053319,-44.4282038692149,-45.3504451683679,-44.9744718486072,0.303790242899718
"1226",0,-46.0797922205978,-46.0797922205978,-47.2405946072857,-45.5101889361663,-46.6324881182302,0.369311064009526
"1227",1,-48.6851839101933,-47.4267126819192,-48.6851839101933,-45.6373655113161,-47.293532345093,0.358947289369986
"1228",0,-44.9157067903086,-44.9157067903086,-42.0016777069133,-45.032733902436,-42.224822454961,0.305910490676829
"1229",1,-42.2081285329552,-51.037627843107,-42.2081285329552,-51.7034445636353,-43.051612403193,0.558847065129862
"1230",0,-48.3124819517362,-48.3124819517362,-46.0496716375381,-47.1480892346475,-47.0872966604096,0.358270628937701
"1231",0,-45.02670673818,-45.02670673818,-46.878255817894,-45.3425914624665,-47.6530691826648,0.337912553379497
"1232",1,-46.7780572710566,-50.8618511883149,-46.7780572710566,-48.6411786573219,-47.6471050434903,0.411905935419058
"1233",0,-50.4528886862957,-50.4528886862957,-42.1474445130679,-49.5654855558322,-44.0047281814113,0.461788132924316
"1234",0,-43.5386659653267,-43.5386659653267,-44.4079219706277,-44.2913739062536,-43.6221592927123,0.310352166628523
"1235",0,-43.599515211497,-43.599515211497,-43.9915939184057,-45.5350769805426,-45.0636344456891,0.325230920252156
"1236",1,-47.6580946204373,-47.9613150542162,-47.6580946204373,-49.1788049007914,-46.6915848234558,0.412782167915267
"1237",1,-53.4187265346735,-47.3889033651962,-53.4187265346735,-47.4519035682079,-53.621194385582,0.633053921842517
"1238",0,-41.7191000820971,-41.7191000820971,-40.424286468605,-43.0913788181102,-42.3380132727334,0.303524040431577
"1239",0,-44.7749833548147,-44.7749833548147,-45.3326614356816,-45.2067802679522,-44.1105361456206,0.382064157217389
"1240",0,-44.3808478945507,-44.3808478945507,-42.6673830046917,-44.5489618615774,-42.1372170710933,0.307442691018148
"1241",1,-44.1935447365019,-45.4237636170585,-44.1935447365019,-46.0584436507497,-44.3846686308383,0.361153414706736
"1242",1,-42.3369381628935,-40.9787478352082,-42.3369381628935,-39.884800361882,-42.7304770665869,0.275864562738189
"1243",0,-51.1912306545281,-51.1912306545281,-41.05080876567,-51.9048939778834,-39.717602708776,0.52443350457883
"1244",0,-50.6003071294655,-50.6003071294655,-42.222620656945,-50.0604966753456,-41.3401164242288,0.462879365507486
"1245",0,-43.7230329355737,-43.7230329355737,-41.0446750927688,-44.1397297890369,-42.3503974069266,0.344791007200496
"1246",0,-42.9561054589551,-42.9561054589551,-45.4909840774142,-44.6417406443243,-44.6657519717038,0.340047907123233
"1247",1,-40.4254296582335,-48.3017825793746,-40.4254296582335,-48.4969225719688,-40.6111758040789,0.47839534792976
"1248",0,-45.2758393930653,-45.2758393930653,-48.2869325220237,-46.4429237533549,-49.6807998532897,0.35714393689737
"1249",1,-41.3760453735672,-44.5830354093654,-41.3760453735672,-43.9352211570348,-42.3436361465061,0.385169140100584
"1250",0,-45.8326982611529,-45.8326982611529,-43.2932364713509,-45.5502498605775,-42.7971163279142,0.410538293271773
"1251",0,-45.1737743378068,-45.1737743378068,-47.9039316380106,-44.2388126044859,-48.0416735759914,0.330841387651971
"1252",0,-47.7936515835856,-47.7936515835856,-45.1689083517255,-47.848375070306,-44.1135349427965,0.439994933775055
"1253",0,-41.9631144137658,-41.9631144137658,-42.1003743013328,-44.5755032162417,-42.4181981123086,0.32092586474505
"1254",1,-47.0835851937636,-43.0918484035581,-47.0835851937636,-43.6435227409237,-45.109832012253,0.354937562037782
"1255",0,-46.1951717591971,-46.1951717591971,-45.3673405372588,-47.8591333905507,-45.8572838772116,0.405576451547116
"1256",0,-49.3281751198862,-49.3281751198862,-46.2955398062487,-48.961333531881,-45.521082153786,0.449931460619091
"1257",1,-51.049257416731,-46.3252015956922,-51.049257416731,-48.5396917018253,-50.5408742120054,0.381769954295134
"1258",0,-45.0440809208825,-45.0440809208825,-46.2017329549554,-46.5593720350769,-46.0617746508009,0.292746383011539
"1259",0,-44.1739241895528,-44.1739241895528,-43.9238874711314,-45.4074908690413,-44.4857368767105,0.320584207270996
"1260",0,-42.9814334684741,-42.9814334684741,-41.7741169676917,-41.094146728157,-41.0087064618681,0.341385663072312
"1261",1,-45.3747915262637,-42.9293476006957,-45.3747915262637,-44.2958695439908,-44.2002115215648,0.375597336859161
"1262",0,-44.8273662160745,-44.8273662160745,-44.4798647552654,-43.7661819399237,-42.182675469614,0.347030372609769
"1263",0,-45.0794010940367,-45.0794010940367,-38.0645835997387,-44.4388541486284,-38.4822349693253,0.294684721929594
"1264",1,-49.5874096628851,-48.5989417487066,-49.5874096628851,-49.3622542771109,-49.2877158001721,0.407218371866834
"1265",1,-39.2825283374175,-41.3391550177173,-39.2825283374175,-41.8132496883637,-39.5654854307281,0.291815395486546
"1266",0,-47.3058235698199,-47.3058235698199,-44.2637663224317,-47.3448742462596,-44.0684169441214,0.44180119854629
"1267",0,-49.6875360401392,-49.6875360401392,-44.7270421699317,-48.6759801996268,-44.9978365052466,0.430542025538238
"1268",1,-41.8190500350412,-57.0381918701025,-41.8190500350412,-56.1054112596184,-41.6472270229458,0.53157017656835
"1269",0,-40.9277332645476,-40.9277332645476,-38.6071842374244,-41.5076294081599,-39.8309027733574,0.327297005165255
"1270",0,-41.742556418757,-41.742556418757,-42.0898913279407,-42.4919305416966,-41.9395700292653,0.322319246811471
"1271",0,-41.4244197727709,-41.4244197727709,-38.3327397806766,-41.9424563665068,-36.2745618709526,0.233079907130196
"1272",1,-40.6184366007103,-41.9747308070029,-40.6184366007103,-42.6352217927815,-40.5520650561452,0.297445802098211
"1273",0,-45.6283631108023,-45.6283631108023,-43.627437919015,-46.9724036784568,-45.2831434529081,0.407038443325518
"1274",1,-46.5837909157897,-46.9178178273135,-46.5837909157897,-45.5545483586611,-47.7085773885096,0.384297832549677
"1275",0,-47.338705249321,-47.338705249321,-49.0246295051925,-45.9136064158632,-49.8322426937298,0.410642331406067
"1276",0,-46.6943793881514,-46.6943793881514,-44.0698852342524,-47.3596971620111,-44.3468843990257,0.42876388514359
"1277",0,-49.3507790876461,-49.3507790876461,-44.4814026944495,-49.2695283616978,-45.1688346373826,0.47481868115882
"1278",0,-48.3375392484378,-48.3375392484378,-49.0088146625184,-48.1575902934843,-47.6634163993484,0.41523706215897
"1279",0,-47.8180192418153,-47.8180192418153,-45.1132129351448,-47.8712718531866,-44.1582274278514,0.308427981901232
"1280",0,-48.7295699363795,-48.7295699363795,-50.53856970777,-48.4383783803641,-48.8331269911168,0.373516005868942
"1281",1,-43.125887606256,-46.5777971967686,-43.125887606256,-46.0348431045051,-44.6049473942516,0.316959632680098
"1282",1,-46.8182262469929,-47.9547818454379,-46.8182262469929,-46.7885548874251,-45.4965025543323,0.365996950906385
"1283",0,-44.602379031568,-44.602379031568,-45.4106288741028,-45.9784228919538,-44.9475938017308,0.316944498932402
"1284",1,-43.7878979613169,-46.6962371724249,-43.7878979613169,-46.824376718426,-45.189869032992,0.40248683908046
"1285",0,-45.2943005897668,-45.2943005897668,-47.7166752155565,-47.1429715218617,-48.6687210744173,0.37751057476408
"1286",0,-46.9685054203183,-46.9685054203183,-46.6513390077158,-47.3273135523339,-46.5957248911984,0.406181173402657
"1287",1,-45.6488335895335,-43.4276278428558,-45.6488335895335,-44.9157561294121,-45.8022320469425,0.405466672086393
"1288",1,-33.6908187741433,-33.4681092174709,-33.6908187741433,-34.3657227335356,-34.6015264488657,0.217532527208663
"1289",0,-41.3617965883086,-41.3617965883086,-44.1285458079767,-40.8719090219444,-43.6041518360971,0.330021883272168
"1290",0,-48.8560618755824,-48.8560618755824,-48.5031498401335,-47.2387927694674,-47.569078647195,0.404701533451847
"1291",0,-50.3350904022948,-50.3350904022948,-37.0956934929999,-50.9841447275028,-36.574009259168,0.533092824298585
"1292",0,-44.4789188569874,-44.4789188569874,-43.5282113551798,-44.6430420746968,-45.077886126091,0.3896136745779
"1293",1,-47.5428831331004,-43.0997940261744,-47.5428831331004,-42.9781463312089,-46.8831288359576,0.401249150166242
"1294",0,-45.6084228334119,-45.6084228334119,-46.3211041443417,-47.2599767119936,-46.0934370732873,0.414985700995765
"1295",0,-45.1646889103316,-45.1646889103316,-42.3491512276307,-44.2332191899038,-42.958462267091,0.311499435870444
"1296",0,-44.6415333809359,-44.6415333809359,-44.3803380502961,-43.890385144593,-42.0979356739025,0.273791905222915
"1297",1,-44.8397785876603,-49.0798189330207,-44.8397785876603,-49.1487040819525,-44.6644736743123,0.385977378573398
"1298",0,-47.9761155670998,-47.9761155670998,-46.7624969490174,-47.7521807668754,-48.3311406657373,0.392875885797263
"1299",1,-38.8038887887247,-42.2395282913696,-38.8038887887247,-42.4129857461264,-37.4154903333172,0.280333155172991
"1300",1,-45.1381640193155,-47.0400366543106,-45.1381640193155,-47.2978217526257,-44.9573313024316,0.398185737167909
"1301",1,-42.9846121322257,-44.1616276422149,-42.9846121322257,-42.6609679785826,-42.9246335855174,0.323443743090871
"1302",0,-43.8831510121104,-43.8831510121104,-42.2711325715961,-44.4266103270588,-42.0485596903925,0.388454251086476
"1303",0,-44.2012601457181,-44.2012601457181,-45.763128379594,-44.4047557326274,-45.9303618915715,0.319852432876433
"1304",0,-46.8162949509623,-46.8162949509623,-46.9686110618558,-46.8494189200661,-48.0848386266507,0.381415344709109
"1305",1,-47.3921772373594,-48.747106857989,-47.3921772373594,-49.9385428499266,-48.1106353817475,0.462784111532534
"1306",0,-45.3788740018753,-45.3788740018753,-46.1069694009475,-45.8927642925392,-45.3685832521087,0.360574480241143
"1307",1,-41.1773850674231,-43.601176493796,-41.1773850674231,-43.8013819628855,-42.0746024262578,0.357233232582055
"1308",1,-50.7343769895402,-46.6357388005174,-50.7343769895402,-46.8238597609529,-51.0766268150979,0.442556638560957
"1309",0,-49.4924433014405,-49.4924433014405,-43.7737045769322,-47.2879771769044,-45.2490367872729,0.38393656207611
"1310",0,-44.7347900789905,-44.7347900789905,-42.5780411784344,-44.1553385863844,-42.5769242452028,0.375580832542554
"1311",0,-25.9187999109177,-25.9187999109177,-23.7867990263709,-27.6836257335977,-24.2073825554509,0.118286238771239
"1312",0,-39.1353472123035,-39.1353472123035,-37.3122851997882,-38.2257869434597,-37.1046651418779,0.294895509854031
"1313",0,-42.5182656973664,-42.5182656973664,-38.7164634003308,-42.626081590689,-39.2038273422507,0.322903478526682
"1314",0,-40.8588255815254,-40.8588255815254,-39.0864404820952,-40.3755729646637,-41.1557879474831,0.299253465630472
"1315",0,-44.9416727905605,-44.9416727905605,-48.0592962368022,-46.0876012691113,-45.9140171033159,0.376925975623526
"1316",0,-51.6655713789451,-51.6655713789451,-41.4030484224945,-51.3676183302918,-41.4506850379928,0.515856200186721
"1317",0,-41.8989291169013,-41.8989291169013,-41.1519372633007,-41.0034859891981,-41.795903016224,0.289914754956604
"1318",0,-45.7298028089981,-45.7298028089981,-43.2824267123351,-45.3405416397246,-43.9941051020006,0.358237910711882
"1319",0,-45.4047584441883,-45.4047584441883,-48.8430241771679,-46.2482466496077,-48.5371791386979,0.380761210109511
"1320",0,-45.860056298891,-45.860056298891,-45.8612893138108,-46.0074744361454,-46.2951979851314,0.376604751492152
"1321",0,-43.2619645562779,-43.2619645562779,-36.2121186869696,-42.2537499331472,-36.9831841650727,0.275715698749061
"1322",1,-40.2311593810213,-43.3591731435361,-40.2311593810213,-42.9768471773308,-40.6859593614399,0.317165495431266
"1323",1,-46.3238017824353,-48.9673525754747,-46.3238017824353,-50.053383715018,-45.2588218281499,0.448002483114008
"1324",1,-40.8405299563694,-54.2215260826327,-40.8405299563694,-54.2104163790411,-41.2465277987581,0.5388235579589
"1325",0,-44.3178051220471,-44.3178051220471,-45.3993781948495,-44.6527927894689,-44.7330217839455,0.36507678197621
"1326",1,-53.3443263045632,-49.0904506991578,-53.3443263045632,-49.6107927093962,-53.1169074727723,0.662630486780013
"1327",1,-52.5968918752015,-52.4968835297333,-52.5968918752015,-50.0429333839106,-52.0739013501593,0.669155026251956
"1328",0,-42.7158825681957,-42.7158825681957,-42.5834377038113,-43.8045885404705,-43.1903126475084,0.331305150419261
"1329",0,-40.912893899366,-40.912893899366,-38.9392114289008,-40.8388630196476,-40.3325867565283,0.312392622674601
"1330",0,-45.5809324537012,-45.5809324537012,-44.54670983128,-44.4384338280825,-44.8348306268793,0.318837851727138
"1331",0,-43.7980656791954,-43.7980656791954,-44.6909996938033,-45.1820871684133,-45.2219948364847,0.398254420474138
"1332",0,-37.718511722861,-37.718511722861,-40.7754110839257,-38.7520852836523,-39.6485119033546,0.248086077121945
"1333",0,-44.2652324263832,-44.2652324263832,-42.1863176163672,-44.5836704765749,-42.3930544433295,0.304383417599607
"1334",1,-46.0854277903533,-46.5329404644116,-46.0854277903533,-45.5568183412443,-46.4229986112463,0.363583283406829
"1335",0,-45.4911611950671,-45.4911611950671,-42.9043712002401,-45.77126407121,-44.7496118300888,0.36887313531432
"1336",0,-36.4656125024855,-36.4656125024855,-29.2800125182101,-36.4647249588878,-29.6813257709133,0.289215658811789
"1337",0,-45.2843931014112,-45.2843931014112,-44.3588831404767,-45.0018348588485,-43.7823759376043,0.351867772818921
"1338",0,-47.7920411927399,-47.7920411927399,-46.8405759653115,-47.7191343829662,-47.3722420901724,0.394724884761966
"1339",1,-42.6930293310105,-45.4920591235521,-42.6930293310105,-43.7112503655984,-42.6398808035091,0.334003863267319
"1340",0,-45.7575637039269,-45.7575637039269,-46.6235908572951,-45.0837338878714,-44.0662010536332,0.332698517484517
"1341",0,-42.3546639841072,-42.3546639841072,-42.2340679453816,-42.9578985355692,-42.1799365686802,0.292369600247688
"1342",0,-48.4638343499781,-48.4638343499781,-45.1160052161621,-47.9841363571856,-47.2533671980523,0.399629819654499
"1343",1,-51.6167712827481,-46.3612011966614,-51.6167712827481,-45.8123499479081,-51.5486927687849,0.462034108887033
"1344",0,-44.9606068087792,-44.9606068087792,-42.2243709487363,-44.6068116803935,-43.7855743895116,0.347998709850357
"1345",0,-43.7697907579766,-43.7697907579766,-43.5131187624908,-44.708194336529,-43.9337831109739,0.371147079369213
"1346",1,-48.6777340921471,-46.2140642729262,-48.6777340921471,-45.138964115002,-47.2786875165856,0.351492804045724
"1347",0,-43.271817445837,-43.271817445837,-44.794605160826,-45.687939898176,-46.0547285404651,0.360437931896363
"1348",0,-46.1720953629378,-46.1720953629378,-46.3505219615604,-45.2808920983241,-47.460872734315,0.330000022990225
"1349",1,-42.7449297871468,-47.7474714243309,-42.7449297871468,-48.7592105092802,-44.0082601582423,0.472392553673635
"1350",0,-46.3697832945344,-46.3697832945344,-44.9103742199093,-46.8481238332732,-46.5509312436246,0.384697050271061
"1351",0,-46.0193315945029,-46.0193315945029,-44.8783958924888,-44.9657086045644,-46.4379766608011,0.332555929619186
"1352",0,-46.0221768910747,-46.0221768910747,-44.3410483799181,-45.8583464296449,-46.4652904336816,0.348212581835308
"1353",0,-46.9430520115122,-46.9430520115122,-47.8122333759844,-46.989986050158,-47.3732373161168,0.349090334497848
"1354",0,-40.4408646301994,-40.4408646301994,-40.2071784580167,-42.2570749005927,-41.3126999597967,0.275226245177635
"1355",0,-46.6577508655106,-46.6577508655106,-37.7690616176734,-46.6990652042904,-38.0849564294453,0.448103051785959
"1356",0,-45.5894287948423,-45.5894287948423,-42.8694789348491,-45.9223229616046,-43.3087866226452,0.403055342879993
"1357",0,-46.028133413947,-46.028133413947,-42.4134289960725,-44.769010022963,-43.5439637011213,0.34368987077931
"1358",1,-45.5348889403326,-46.742005870602,-45.5348889403326,-47.7905776350229,-45.9739151818369,0.373247473449376
"1359",0,-45.8373332294715,-45.8373332294715,-46.3942116093513,-45.3841770946505,-45.0445611664391,0.395226916469944
"1360",1,-45.9093567263853,-51.1831795116481,-45.9093567263853,-51.0088423036816,-47.1061612513834,0.486667294577667
"1361",0,-46.6103579122028,-46.6103579122028,-42.6543580048634,-44.6555523917533,-43.5647473336383,0.391296905234695
"1362",0,-40.3518240125188,-40.3518240125188,-40.5044650635605,-39.3246574338896,-39.0806948006209,0.305403973235476
"1363",0,-40.399844013615,-40.399844013615,-40.7147467028652,-40.3083563217902,-40.4647055688055,0.267976457745635
"1364",0,-37.1956360528342,-37.1956360528342,-39.2989436838503,-38.062613865512,-41.7993020479983,0.310919319998873
"1365",0,-45.8576720769391,-45.8576720769391,-42.6328633665888,-44.6742759306274,-43.9591382163444,0.320054482157362
"1366",0,-53.8723756403407,-53.8723756403407,-47.3570534899859,-53.7996671542399,-46.5093437247309,0.565955094048328
"1367",1,-44.9704704722383,-41.8218412025358,-44.9704704722383,-43.2775098357979,-44.7768291426264,0.33749593905767
"1368",0,-45.2774838363869,-45.2774838363869,-42.9136142032538,-44.3748093939892,-43.870424236268,0.325263655031469
"1369",1,-39.8856035754252,-44.1589046559856,-39.8856035754252,-43.9233015990078,-39.6635851599001,0.286389354384607
"1370",0,-41.7397527261549,-41.7397527261549,-42.9178574398999,-42.5400766462277,-43.5554404174896,0.307027731348606
"1371",0,-44.0320155951768,-44.0320155951768,-44.6514886946227,-43.9371357672566,-45.1018559410314,0.339666488908815
"1372",1,-42.2206479377189,-42.770089013369,-42.2206479377189,-43.5304334420327,-41.3892506288782,0.326383306081845
"1373",0,-48.7815136162571,-48.7815136162571,-47.3735132331907,-47.9968264789242,-47.5371432453773,0.370390555580708
"1374",1,-42.1448742557102,-46.0992572331124,-42.1448742557102,-45.3172492893991,-42.8628298630187,0.328742419236749
"1375",0,-43.3736542989797,-43.3736542989797,-42.5209638887844,-43.4198668096953,-42.7869515600133,0.361453445120122
"1376",0,-41.8566350587175,-41.8566350587175,-42.9186628280456,-44.7459570034039,-42.9247386863573,0.379930142180266
"1377",0,-41.6811555933098,-41.6811555933098,-38.6616894353939,-40.517681274454,-37.5547081681795,0.302560252720823
"1378",0,-49.2936182069051,-49.2936182069051,-49.0566578162885,-48.5549826918774,-49.6992668105721,0.403189960490249
"1379",0,-45.2049858771693,-45.2049858771693,-46.737041905849,-45.3045288887962,-45.454222289513,0.299483640931622
"1380",0,-43.9114448810012,-43.9114448810012,-41.6404488771721,-41.3334041985518,-41.4007877988303,0.293788238247292
